session_id,scenario,session_seed,processed,max_speed_baseline,max_speed_scenario,max_speed_delta,max_speed_pct_change,max_speed_symmetric_pct_change,max_ang_vel_baseline,max_ang_vel_scenario,max_ang_vel_delta,max_ang_vel_pct_change,max_ang_vel_symmetric_pct_change,max_accel_baseline,max_accel_scenario,max_accel_delta,max_accel_pct_change,max_accel_symmetric_pct_change,swing_tempo_baseline,swing_tempo_scenario,swing_tempo_delta,swing_tempo_pct_change,swing_tempo_symmetric_pct_change,smoothness_index_baseline,smoothness_index_scenario,smoothness_index_delta,smoothness_index_pct_change,smoothness_index_symmetric_pct_change,path_efficiency_baseline,path_efficiency_scenario,path_efficiency_delta,path_efficiency_pct_change,path_efficiency_symmetric_pct_change,curvature_rms_baseline,curvature_rms_scenario,curvature_rms_delta,curvature_rms_pct_change,curvature_rms_symmetric_pct_change,backswing_peak_speed_baseline,backswing_peak_speed_scenario,backswing_peak_speed_delta,backswing_peak_speed_pct_change,backswing_peak_speed_symmetric_pct_change
7a0c087a-b6c7-42ea-bc67-63453d4cac7f,landmark_dropout_5pct,421028328,True,5.116773352046713,25.005514704804025,19.88874135275731,388.69693817494965,132.0533242044606,4.9533053997056715,3.7636596868533374,-1.1896457128523341,-24.017209052424338,-27.294951879219756,24.658143452467673,707.2109098424833,682.5527663900156,2768.062274054573,186.52319381919258,0.6363636363636365,1.2564102564102564,0.6200466200466199,97.4358974358974,65.51724137931033,-5.239138252201684,-7.919497071242457,-2.680358819040773,51.16029946173657,-40.739161062778294,0.9187040909662586,0.4558572552416282,-0.4628468357246304,-50.380404340839,-67.3446604622665,1466.804242298206,1180.6327558134494,-286.17148648475654,-19.509862204678363,-21.618757061178407,0.03370939543746353,0.033883845443619554,0.00017445000615602668,0.5175115242860411,0.5161758894293497
7a0c087a-b6c7-42ea-bc67-63453d4cac7f,landmark_dropout_10pct,421028328,True,5.116773352046713,8.897851765487014,3.7810784134403006,73.89575721441456,53.95903753015535,4.9533053997056715,2.0180157426120577,-2.935289657093614,-59.25921016838635,-84.21042718217767,24.658143452467673,490.8250623223141,466.1669188698464,1890.519129181214,180.8659966600417,0.6363636363636365,1.7500000000000004,1.113636363636364,175.00000000000003,93.33333333333336,-5.239138252201684,-7.0850319167184495,-1.8458936645167654,35.23277256027842,-29.955666616351273,0.9187040909662586,0.7649287214187552,-0.15377536954750337,-16.73829158480923,-18.26709106835083,1466.804242298206,1356.6872368567222,-110.1170054414838,-7.5072734497243605,-7.800059341736838,0.03370939543746353,0.03415274922168229,0.00044335378421875987,1.315223184709005,1.3066306302154538
7a0c087a-b6c7-42ea-bc67-63453d4cac7f,landmark_dropout_20pct,421028328,True,5.116773352046713,2.1953272824878334,-2.9214460695588795,-57.09547538177158,-79.90716253988879,4.9533053997056715,1.4298574731727138,-3.523447926532958,-71.13326641927476,-110.39818336780479,24.658143452467673,77.70560488055575,53.047461428088084,215.13161171417931,103.64501552933953,0.6363636363636365,0.20338983050847462,-0.4329738058551619,-68.03874092009686,-103.11926605504588,-5.239138252201684,-6.204265641146475,-0.9651273889447909,18.421491140059302,-16.867837540992532,0.9187040909662586,0.4812507562665075,-0.4374533346997511,-47.61634774475142,-62.495349127073254,1466.804242298206,1372.83561086329,-93.968631434916,-6.406351217507038,-6.618348543763154,0.03370939543746353,0.552638955249163,0.5189295598116994,1539.4211408341603,177.00384394499338
7a0c087a-b6c7-42ea-bc67-63453d4cac7f,jitter_sigma_0p004,421028328,True,5.116773352046713,3.457184534399236,-1.6595888176474771,-32.43428433240336,-38.71231558697111,4.9533053997056715,4.709089738441436,-0.24421566126423588,-4.9303574392717096,-5.054971521503465,24.658143452467673,72.97068965985133,48.31254620738366,195.9293744093648,98.97188088236504,0.6363636363636365,0.05405405405405405,-0.5823095823095824,-91.5057915057915,-168.68327402135233,-5.239138252201684,-6.762074566095075,-1.522936313893391,29.06845058447151,-25.379706817156993,0.9187040909662586,0.35048133582687746,-0.5682227551393811,-61.85046531595888,-89.54132991821619,1466.804242298206,139.49593877944335,-1327.3083035187626,-90.48980533619951,-165.26279697338836,0.03370939543746353,0.6352745884526058,0.6015651930151422,1784.562390420631,179.84442303599135
7a0c087a-b6c7-42ea-bc67-63453d4cac7f,jitter_sigma_0p008,421028328,True,5.116773352046713,4.527753663458453,-0.5890196885882597,-11.511545422520062,-12.21458942758548,4.9533053997056715,6.801314711255914,1.8480093115502427,37.30860834181661,31.44311418157888,24.658143452467673,236.39988360662775,211.74174015416008,858.7091747694816,162.2181417208277,0.6363636363636365,0.09859154929577467,-0.5377720870678618,-84.50704225352113,-146.34146341463415,-5.239138252201684,-7.5935630502532,-2.3544247980515163,44.939161455838615,-36.694141670719276,0.9187040909662586,0.19250050282784215,-0.7262035881384165,-79.04651729313872,-130.70564902163775,1466.804242298206,72.26993626211072,-1394.5343060360951,-95.07296650922706,-181.21729614625497,0.03370939543746353,2.10353421731626,2.0698248218787962,6140.201552171595,193.69105230001722
7a0c087a-b6c7-42ea-bc67-63453d4cac7f,scale_minus_10pct,421028328,True,5.116773352046713,4.605096016842043,-0.51167733520467,-9.999999999999973,-10.526315789473655,4.9533053997056715,4.9533053997056715,0.0,0.0,0.0,24.658143452467673,22.192329107220953,-2.46581434524672,-9.999999999999808,-10.526315789473472,0.6363636363636365,0.6363636363636365,0.0,0.0,0.0,-5.239138252201684,-5.147623271080335,0.0915149811213487,-1.746756369387478,1.7621465731396078,0.9187040909662586,0.9187040909662584,-2.220446049250313e-16,-2.4169327981493267e-14,-2.416932798149327e-14,1466.804242298206,1629.7824914460007,162.9782491477947,11.111111111353107,10.526315789690877,0.03370939543746353,0.030338455893717177,-0.00337093954374635,-9.999999999999993,-10.526315789473673
7a0c087a-b6c7-42ea-bc67-63453d4cac7f,scale_minus_5pct,421028328,True,5.116773352046713,4.860934684444377,-0.25583866760233587,-5.000000000000004,-5.128205128205132,4.9533053997056715,4.9533053997056715,0.0,0.0,0.0,24.658143452467673,23.425236279844285,-1.2329071726233884,-5.0000000000000195,-5.128205128205149,0.6363636363636365,0.6363636363636365,0.0,0.0,0.0,-5.239138252201684,-5.194585462779379,0.044552789422304784,-0.8503839234168331,0.8540151270889895,0.9187040909662586,0.9187040909662599,1.3322676295501878e-15,1.4501596788895963e-13,1.450159678889595e-13,1466.804242298206,1544.0044655862,77.20022328799405,5.263157895360041,5.128205128796778,0.03370939543746353,0.03202392566559035,-0.0016854697718731784,-5.000000000000006,-5.128205128205134
7a0c087a-b6c7-42ea-bc67-63453d4cac7f,scale_plus_5pct,421028328,True,5.116773352046713,5.372612019649048,0.255838667602335,4.999999999999987,4.878048780487792,4.9533053997056715,4.9533053997056715,0.0,0.0,0.0,24.658143452467673,25.891050625091005,1.2329071726233316,4.999999999999789,4.878048780487604,0.6363636363636365,0.6363636363636365,0.0,0.0,0.0,-5.239138252201684,-5.28151685034156,-0.042378598139875656,0.8088848986198555,-0.8056266026557819,0.9187040909662586,0.9187040909662594,7.771561172376096e-16,8.459264793522644e-14,8.45926479352264e-14,1466.804242298206,1396.9564212369778,-69.84782106122816,-4.761904761864458,-4.8780487804455115,0.03370939543746353,0.035394865209336705,0.0016854697718731784,5.000000000000006,4.878048780487811
7a0c087a-b6c7-42ea-bc67-63453d4cac7f,scale_plus_10pct,421028328,True,5.116773352046713,5.6284506872513855,0.5116773352046726,10.000000000000025,9.523809523809549,4.9533053997056715,4.9533053997056715,0.0,0.0,0.0,24.658143452467673,27.1239577977145,2.4658143452468266,10.00000000000024,9.523809523809742,0.6363636363636365,0.6363636363636365,0.0,0.0,0.0,-5.239138252201684,-5.321923622518135,-0.08278537031645072,1.5801333412352916,-1.5677470939662872,0.9187040909662586,0.9187040909662574,-1.2212453270876722e-15,-1.3293130389821297e-13,-1.3293130389821305e-13,1466.804242298206,1333.4584020918023,-133.34584020640364,-9.090909090737004,-9.523809523620658,0.03370939543746353,0.037080334981209884,0.003370939543746357,10.000000000000012,9.523809523809534
7a0c087a-b6c7-42ea-bc67-63453d4cac7f,combined_degradation,421028328,True,5.116773352046713,0.6428046940874812,-4.473968657959231,-87.43730374865325,-155.35751480829887,4.9533053997056715,0.5063960226660733,-4.446909377039598,-89.77660406935209,-162.89936144925008,24.658143452467673,19.264875946677755,-5.393267505789918,-21.87215560727945,-24.557817652649124,0.6363636363636365,1.0,0.36363636363636354,57.14285714285712,44.44444444444443,-5.239138252201684,-5.5229067880464395,-0.2837685358447555,5.416320818132738,-5.273505821310205,0.9187040909662586,1.0,0.0812959090337414,8.848976491248385,8.474043435514938,1466.804242298206,0.0,-1466.804242298206,-100.0,-200.00000000000003,0.03370939543746353,0.0,-0.03370939543746353,-100.0,-200.0
7f7bf52f-1a8f-4c38-8d68-41b634af50ab,frame_thinning_2x,3352070036,True,3.0953057840230116,8.291183563359544,5.1958777793365325,167.86314961694603,91.26391147998436,1.9735955979429325,3.7001301828217694,1.726534584878837,87.4816799692092,60.86069900424886,58.688069037030154,109.25664565747533,50.56857662044518,86.16500329656127,60.22050376807671,1.0,0.14285714285714285,-0.8571428571428572,-85.71428571428572,-150.00000000000003,-6.519173233426184,-6.2030824241246565,0.3160908093015271,-4.848633377018024,4.9691001000113175,0.8355202933475802,0.7719607014031457,-0.0635595919444345,-7.6071870965309305,-7.907974296677861,171.89038021246296,30.784119852200202,-141.10626036026275,-82.09084195744411,-139.24421702310147,0.28143380650042665,0.20460934795515068,-0.07682445854527598,-27.29752317270367,-31.612196506019288
7f7bf52f-1a8f-4c38-8d68-41b634af50ab,frame_thinning_3x,3352070036,True,3.0953057840230116,38.67994554361812,35.584639759595106,1149.6324512838682,170.3623012606513,1.9735955979429325,46.764523962787756,44.790928364844824,2269.5089313905114,183.80244772895915,58.688069037030154,540.5631345462143,481.87506550918414,821.0784123858932,160.82573138870464,1.0,0.16666666666666666,-0.8333333333333334,-83.33333333333334,-142.85714285714286,-6.519173233426184,-6.966841181082107,-0.44766794765592355,6.866943577454982,-6.638995538582862,0.8355202933475802,0.9105930458224886,0.07507275247490841,8.98515010019964,8.598840727096288,171.89038021246296,6.786620537292784,-165.10375967517018,-96.05177408479506,-184.8069521901194,0.28143380650042665,0.3097290450603031,0.028295238559876423,10.053958659665689,9.572739046499331
