session_id,scenario,session_seed,processed,max_speed_baseline,max_speed_scenario,max_speed_delta,max_speed_pct_change,max_speed_symmetric_pct_change,max_ang_vel_baseline,max_ang_vel_scenario,max_ang_vel_delta,max_ang_vel_pct_change,max_ang_vel_symmetric_pct_change,max_accel_baseline,max_accel_scenario,max_accel_delta,max_accel_pct_change,max_accel_symmetric_pct_change,swing_tempo_baseline,swing_tempo_scenario,swing_tempo_delta,swing_tempo_pct_change,swing_tempo_symmetric_pct_change,smoothness_index_baseline,smoothness_index_scenario,smoothness_index_delta,smoothness_index_pct_change,smoothness_index_symmetric_pct_change,path_efficiency_baseline,path_efficiency_scenario,path_efficiency_delta,path_efficiency_pct_change,path_efficiency_symmetric_pct_change,curvature_rms_baseline,curvature_rms_scenario,curvature_rms_delta,curvature_rms_pct_change,curvature_rms_symmetric_pct_change,backswing_peak_speed_baseline,backswing_peak_speed_scenario,backswing_peak_speed_delta,backswing_peak_speed_pct_change,backswing_peak_speed_symmetric_pct_change
2d1d534f-da92-4cd2-830b-7c8b6382e676,frame_thinning_3x,2920510365,True,4.6894496690507825,3.171165413275464,-1.5182842557753187,-32.37659774441386,-38.63016417605841,41.807987424785054,23.435059630158925,-18.37292779462613,-43.945975222270796,-56.32148902902556,19.73564913864541,3.711756524768852,-16.02389261387656,-81.19263015524193,-136.6794505447496,0.29411764705882354,0.2761904761904762,-0.01792717086834733,-6.095238095238092,-6.286836935166992,-4.260757130441343,-1.714785559882103,2.54597157055924,-59.75397077597615,85.21306607622716,0.019186367008026485,0.04964396847615005,0.03045760146812356,158.7460588832781,88.50051726139121,1091.575951622976,49.96258808660136,-1041.6133635363747,-95.4228940265388,-182.4928948612414,0.11539126605983155,0.07161625320440487,-0.043775012855426676,-37.93615786547388,-46.816313084795055
2d1d534f-da92-4cd2-830b-7c8b6382e676,landmark_dropout_5pct,2920510365,True,4.6894496690507825,4.658992144766045,-0.03045752428473758,-0.6494903759336574,-0.6516064364806103,41.807987424785054,41.808006169077736,1.8744292681560637e-05,4.48342382308708e-05,4.4834228180328464e-05,19.73564913864541,22.096349041590134,2.3606999029447238,11.961602511072785,11.286574897873699,0.29411764705882354,0.08493150684931507,-0.2091861402095085,-71.12328767123289,-110.37414965986396,-4.260757130441343,-4.3588615386181555,-0.09810440817681254,2.3025111540833256,-2.2763050650712113,0.019186367008026485,0.020566852800125653,0.0013804857920991682,7.195139087674344,6.945277885722725,1091.575951622976,1135.0165594389573,43.440607815981366,3.979623016739517,3.9019809507275447,0.11539126605983155,0.02861214173913666,-0.08677912432069489,-75.20423970016849,-120.52370933032415
2d1d534f-da92-4cd2-830b-7c8b6382e676,landmark_dropout_10pct,2920510365,True,4.6894496690507825,4.595725654316396,-0.09372401473438696,-1.9986143651981696,-2.0187882612947554,41.807987424785054,41.797240301870595,-0.01074712291445934,-0.02570590831188424,-0.025709212705207096,19.73564913864541,29.299929022989307,9.564279884343897,48.46194729726715,39.009552830466916,0.29411764705882354,0.08493150684931507,-0.2091861402095085,-71.12328767123289,-110.37414965986396,-4.260757130441343,-4.484495205805655,-0.22373807536431212,5.2511342119407916,-5.116789470715918,0.019186367008026485,0.024222842505963897,0.005036475497937412,26.250282275067693,23.204640463744003,1091.575951622976,300.64979800875,-790.926153614226,-72.45727174900307,-113.6203886220957,0.11539126605983155,0.035170779181731664,-0.08022048687809988,-69.52041486095207,-106.56136710868047
2d1d534f-da92-4cd2-830b-7c8b6382e676,landmark_dropout_20pct,2920510365,True,4.6894496690507825,4.480076520799871,-0.20937314825091136,-4.464770133534491,-4.566716838273657,41.807987424785054,41.79227067696754,-0.015716747817513976,-0.03759269169746403,-0.037599759078218664,19.73564913864541,29.036025952870574,9.300376814225164,47.124757584049306,38.13843505179505,0.29411764705882354,0.08493150684931507,-0.2091861402095085,-71.12328767123289,-110.37414965986396,-4.260757130441343,-4.8086079187768185,-0.5478507883354755,12.858061878751755,-12.081348261148753,0.019186367008026485,0.03322001235283424,0.014033645344807756,73.1438387420447,53.55701163087282,1091.575951622976,378.88870626275826,-712.6872453602177,-65.28975325084623,-96.93361095600011,0.11539126605983155,0.03516831027900818,-0.08022295578082336,-69.52255445332139,-106.56639415652806
2d1d534f-da92-4cd2-830b-7c8b6382e676,jitter_sigma_0p004,2920510365,True,4.6894496690507825,4.875850991602925,0.18640132255214237,3.9749082665786,3.897448269846719,41.807987424785054,61.02655163440452,19.218564209619466,45.968642341836606,37.37764448685403,19.73564913864541,21.59564741680803,1.859998278162621,9.424560930810534,9.00043518193094,0.29411764705882354,0.7292576419213972,0.43513999486257365,147.94759825327503,85.04016064257026,-4.260757130441343,-4.681935474465216,-0.4211783440238728,9.88505871444134,-9.419497295317658,0.019186367008026485,0.021569448492809597,0.0023830814847831117,12.420702073436654,11.694436514142254,1091.575951622976,200.73156295177873,-890.8443886711972,-81.61084781564423,-137.86879339850276,0.11539126605983155,1.6766790131315457,1.5612877470717141,1353.0380594508517,174.24403107407178
2d1d534f-da92-4cd2-830b-7c8b6382e676,jitter_sigma_0p008,2920510365,True,4.6894496690507825,5.070299704168793,0.3808500351180104,8.12142281068773,7.804504409981062,41.807987424785054,73.11242064390031,31.304433219115253,74.87668062337062,54.480198504699516,19.73564913864541,47.842412535548206,28.106763396902796,142.41620936534318,83.18310025644334,0.29411764705882354,0.18208955223880596,-0.11202809482001758,-38.08955223880597,-47.05014749262538,-4.260757130441343,-5.296535548178507,-1.0357784177371636,24.309726793319346,-21.675142795495898,0.019186367008026485,0.019275344420994364,8.897741296787914e-05,0.46375331468774705,0.46268046668740925,1091.575951622976,105.072913188038,-986.5030384349379,-90.37420043636784,-164.87761237975784,0.11539126605983155,0.960267241679054,0.8448759756192225,732.1836430680513,157.0900001330747
2d1d534f-da92-4cd2-830b-7c8b6382e676,scale_minus_10pct,2920510365,True,4.6894496690507825,4.220504702145704,-0.46894496690507825,-10.0,-10.526315789473683,41.807987424785054,41.807987424785054,0.0,0.0,0.0,19.73564913864541,17.762084224780867,-1.9735649138645428,-10.000000000000009,-10.526315789473694,0.29411764705882354,0.29411764705882354,0.0,0.0,0.0,-4.260757130441343,-4.169242149319998,0.09151498112134515,-2.1478572544656105,2.1711741148318584,0.019186367008026485,0.01918636700802646,-2.42861286636753e-17,-1.26580131890083e-13,-1.265801318900831e-13,1091.575951622976,1212.8621684656318,121.2862168426559,11.111111110713392,10.526315789116728,0.11539126605983155,0.1038521394538484,-0.01153912660598315,-9.999999999999995,-10.52631578947368
2d1d534f-da92-4cd2-830b-7c8b6382e676,scale_minus_5pct,2920510365,True,4.6894496690507825,4.454977185598246,-0.2344724834525369,-4.999999999999952,-5.128205128205078,41.807987424785054,41.807987424785054,0.0,0.0,0.0,19.73564913864541,18.748866681713128,-0.9867824569322821,-5.000000000000059,-5.12820512820519,0.29411764705882354,0.29411764705882354,0.0,0.0,0.0,-4.260757130441343,-4.216204341019041,0.04455278942230212,-1.045654282990948,1.0511499803862316,0.019186367008026485,0.019186367008026395,-9.020562075079397e-17,-4.70154775591737e-13,-4.70154775591738e-13,1091.575951622976,1149.0273174974427,57.451365874466774,5.263157894697752,5.128205128168017,0.11539126605983155,0.10962170275683998,-0.005769563302991568,-4.999999999999991,-5.128205128205119
2d1d534f-da92-4cd2-830b-7c8b6382e676,scale_plus_5pct,2920510365,True,4.6894496690507825,4.9239221525033186,0.23447248345253602,4.999999999999933,4.878048780487743,41.807987424785054,41.807987424785054,0.0,0.0,0.0,19.73564913864541,20.722431595577685,0.986782456932275,5.000000000000022,4.878048780487826,0.29411764705882354,0.29411764705882354,0.0,0.0,0.0,-4.260757130441343,-4.303135728581216,-0.04237859813987299,0.9946259982080528,-0.9897040712092673,0.019186367008026485,0.01918636700802651,2.42861286636753e-17,1.26580131890083e-13,1.2658013189008293e-13,1091.575951622976,1039.5961444018549,-51.979807221121064,-4.761904761994481,-4.878048780581954,0.11539126605983155,0.12116082936282316,0.005769563302991609,5.0000000000000275,4.878048780487831
2d1d534f-da92-4cd2-830b-7c8b6382e676,scale_plus_10pct,2920510365,True,4.6894496690507825,5.158394635955861,0.46894496690507825,10.0,9.523809523809524,41.807987424785054,41.807987424785054,0.0,0.0,0.0,19.73564913864541,21.709214052509946,1.9735649138645357,9.999999999999973,9.523809523809499,0.29411764705882354,0.29411764705882354,0.0,0.0,0.0,-4.260757130441343,-4.343542500757788,-0.0827853703164454,1.9429732271050666,-1.9242791131137789,0.019186367008026485,0.01918636700802647,-1.3877787807814457e-17,-7.233150393719029e-14,-7.233150393719033e-14,1091.575951622976,992.3417742010196,-99.23417742195636,-9.09090909106353,-9.52380952397902,0.11539126605983155,0.12693039266581474,0.011539126605983191,10.000000000000032,9.523809523809554
2d1d534f-da92-4cd2-830b-7c8b6382e676,combined_degradation,2920510365,True,4.6894496690507825,4.849291347643026,0.15984167859224385,3.4085380987700904,3.3514208701652337,41.807987424785054,1.7940962386767862,-40.01389118610827,-95.70872374111653,-183.54118805399915,19.73564913864541,24.39667947231266,4.661030333667249,23.617314540418338,21.12297483668203,0.29411764705882354,0.052631578947368425,-0.24148606811145512,-82.10526315789474,-139.2857142857143,-4.260757130441343,-3.7093412128394845,0.5514159176018585,-12.941735487860138,13.837117030474996,0.019186367008026485,0.032580340220932924,0.013393973212906439,69.80984574778103,51.74744127984081,1091.575951622976,106.30858759579783,-985.2673640271781,-90.26099948082071,-164.50122391090235,0.11539126605983155,0.0803541349739932,-0.03503713108583835,-30.363763465140632,-35.7986761382802
2e777553-6d50-42a0-9b93-ba0d32a6d98a,frame_thinning_2x,1161259413,True,3.836840666938541,9.588281973745987,5.751441306807447,149.9004469058807,85.68176933263663,1.188920084252708,39.43195507142805,38.24303498717534,3216.619476254612,188.29252122514708,43.98126612243774,70.30633242345293,26.32506630101519,59.85518067563099,46.06810648916507,0.9687499999999998,0.8421052631578948,-0.12664473684210498,-13.073005093378582,-13.987284287011775,-4.231858599705193,-4.756581039880676,-0.5247224401754833,12.399337733355207,-11.675495663664694,0.8121142594834744,0.9304194061986136,0.11830514671513925,14.56754949609977,13.578520638662154,1559.575729083949,144.03678904896717,-1415.5389400349818,-90.76436069356053,-166.18085685192662,0.027085576866830847,0.046174406148445035,0.01908882928161419,70.47599309206693,52.11256813323001
2e777553-6d50-42a0-9b93-ba0d32a6d98a,frame_thinning_3x,1161259413,True,3.836840666938541,9.123297682219205,5.286457015280664,137.78151021055533,81.5802559025031,1.188920084252708,33.39920702369965,32.210286939446945,2709.205384455476,186.2505410536744,43.98126612243774,57.14086489765092,13.159598775213183,29.920918462371425,26.027138950619882,0.9687499999999998,1.0,0.03125000000000022,3.2258064516129266,3.1746031746031975,-4.231858599705193,-4.6649393971177675,-0.43308079741257455,10.233820133847207,-9.735655402476876,0.8121142594834744,0.9527642481935998,0.14064998871012546,17.318990162736768,15.938772906838603,1559.575729083949,82.32704077133256,-1477.2486883126164,-94.7211899213327,-179.9435040167235,0.027085576866830847,0.06707928550510976,0.03999370863827892,147.65684642757395,84.94401761096039
2e777553-6d50-42a0-9b93-ba0d32a6d98a,landmark_dropout_5pct,1161259413,True,3.836840666938541,3.845335319934821,0.008494652996279939,0.22139707466815192,0.22115226234845095,1.188920084252708,1.1889188105252229,-1.27372748504051e-06,-0.0001071331456092869,-0.00010713320299687208,43.98126612243774,44.04438591365213,0.06311979121439037,0.14351517539007094,0.14341226620738173,0.9687499999999998,0.16666666666666666,-0.8020833333333331,-82.79569892473118,-141.28440366972475,-4.231858599705193,-4.265338513811019,-0.0334799141058264,0.7911397159668505,-0.7880225363389771,0.8121142594834744,0.7856739885332377,-0.02644027095023671,-3.2557328776683963,-3.309608890046131,1559.575729083949,4179.822999682535,2620.2472705985856,168.01026213312804,91.30737885366369,0.027085576866830847,0.01698557743747206,-0.010099999429358787,-37.28921661523593,-45.834966607047406
2e777553-6d50-42a0-9b93-ba0d32a6d98a,landmark_dropout_10pct,1161259413,True,3.836840666938541,3.4692620673622776,-0.36757859957626327,-9.58024144040254,-10.062234626144766,1.188920084252708,1.2442932962885713,0.05537321203586343,4.657437683935509,4.551447273690843,43.98126612243774,67.69246765754131,23.711201535103577,53.91204852787749,42.465136129180884,0.9687499999999998,0.169811320754717,-0.7989386792452828,-82.47108947048083,-140.34179181771103,-4.231858599705193,-5.881739613184645,-1.649881013479452,38.98714889940767,-32.62698356706853,0.8121142594834744,0.5844256317909737,-0.22768862769250064,-28.03652626876869,-32.607536543008095,1559.575729083949,4451.251648588856,2891.675919504907,185.41426784086954,96.21557026395487,0.027085576866830847,0.9520621237430757,0.9249765468762449,3415.0151256662966,188.9350393817156
2e777553-6d50-42a0-9b93-ba0d32a6d98a,landmark_dropout_20pct,1161259413,True,3.836840666938541,0.9493245628436887,-2.887516104094852,-75.25764958071179,-120.66094526478493,1.188920084252708,0.34122678578437454,-0.8476932984683334,-71.29943464628646,-110.79894552184915,43.98126612243774,56.88906255395819,12.907796431520453,29.34839664594225,25.592850942183816,0.9687499999999998,0.04081632653061225,-0.9279336734693875,-95.78670177748518,-183.82817435249524,-4.231858599705193,-5.900635962059776,-1.6687773623545832,39.43367489808938,-32.93912179635852,0.8121142594834744,0.7638037754432334,-0.048310484040240964,-5.94872993253039,-6.131090953913446,1559.575729083949,1539.4421290866912,-20.13359999725776,-1.2909664867049242,-1.2993535964418537,0.027085576866830847,0.9493245628436887,0.9222389859768578,3404.908045751232,188.90401655400217
2e777553-6d50-42a0-9b93-ba0d32a6d98a,jitter_sigma_0p004,1161259413,True,3.836840666938541,5.766335398274308,1.9294947313357675,50.288633248753946,40.18451225371762,1.188920084252708,3.437773834786507,2.248853750533799,189.15095979283666,97.21212554301836,43.98126612243774,74.37278135795391,30.391515235516174,69.1010466840823,51.356951253485946,0.9687499999999998,0.5476190476190477,-0.4211309523809521,-43.471582181259585,-55.544651619234514,-4.231858599705193,-6.021778304834926,-1.7899197051297326,42.29630227376749,-34.91287475446277,0.8121142594834744,0.7947936219289663,-0.017320637554508078,-2.132783330947107,-2.1557723071572186,1559.575729083949,307.29753279320084,-1252.2781962907482,-80.29608135965934,-134.15781583711544,0.027085576866830847,0.7165897332449355,0.6895041563781046,2545.650623459585,185.43150404562434
2e777553-6d50-42a0-9b93-ba0d32a6d98a,jitter_sigma_0p008,1161259413,True,3.836840666938541,0.6829903294369464,-3.1538503375015945,-82.19914797812253,-139.55611791815707,1.188920084252708,0.33207589139334487,-0.8568441928593631,-72.06911584792766,-112.66883102638232,43.98126612243774,40.92876250741716,-3.0525036150205764,-6.940463256612101,-7.1899719368303145,0.9687499999999998,0.0,-0.9687499999999998,-100.0,-200.0,-4.231858599705193,-6.779285346346514,-2.547426746641321,60.19640511662616,-46.269974475354275,0.8121142594834744,1.0,0.18788574051652562,23.135382530535274,20.736632862221462,1559.575729083949,0.0,-1559.575729083949,-100.0,-200.00000000000003,0.027085576866830847,0.0,-0.027085576866830847,-100.0,-200.0
2e777553-6d50-42a0-9b93-ba0d32a6d98a,scale_minus_10pct,1161259413,True,3.836840666938541,3.453156600244685,-0.3836840666938559,-10.000000000000048,-10.526315789473736,1.188920084252708,1.188920084252708,0.0,0.0,0.0,43.98126612243774,39.58313951019392,-4.398126612243821,-10.000000000000108,-10.526315789473804,0.9687499999999998,0.9687499999999998,0.0,0.0,0.0,-4.231858599705193,-4.140343618583848,0.09151498112134515,-2.1625245495612835,2.1861627021246828,0.8121142594834744,0.8121142594834749,5.551115123125783e-16,6.835386841571327e-14,6.835386841571324e-14,1559.575729083949,1732.861921204294,173.28619212034505,11.111111111105101,10.526315789468288,0.027085576866830847,0.02437701918014776,-0.0027085576866830857,-10.000000000000004,-10.526315789473689
2e777553-6d50-42a0-9b93-ba0d32a6d98a,scale_minus_5pct,1161259413,True,3.836840666938541,3.6449986335916114,-0.1918420333469295,-5.000000000000064,-5.128205128205196,1.188920084252708,1.188920084252708,0.0,0.0,0.0,43.98126612243774,41.782202816315845,-2.199063306121893,-5.000000000000013,-5.128205128205142,0.9687499999999998,0.9687499999999998,0.0,0.0,0.0,-4.231858599705193,-4.18730581028289,0.04455278942230301,-1.052794850598428,1.058366062300619,0.8121142594834744,0.8121142594834753,8.881784197001252e-16,1.0936618946514122e-13,1.0936618946514117e-13,1559.575729083949,1641.6586621941117,82.08293311016268,5.263157894767694,5.128205128234418,0.027085576866830847,0.025731298023489304,-0.0013542788433415429,-5.000000000000002,-5.12820512820513
2e777553-6d50-42a0-9b93-ba0d32a6d98a,scale_plus_5pct,1161259413,True,3.836840666938541,4.028682700285468,0.19184203334692684,4.999999999999995,4.878048780487799,1.188920084252708,1.188920084252708,0.0,0.0,0.0,43.98126612243774,46.18032942855961,2.1990633061218716,4.999999999999965,4.878048780487772,0.9687499999999998,0.9687499999999998,0.0,0.0,0.0,-4.231858599705193,-4.274237197845066,-0.04237859813987299,1.0014181036867642,-0.996428894019227,0.8121142594834744,0.8121142594834784,3.9968028886505635e-15,4.921478525931355e-13,4.921478525931343e-13,1559.575729083949,1485.3102181750903,-74.26551090885869,-4.761904761911123,-4.87804878049448,0.027085576866830847,0.028439855710172386,0.0013542788433415394,4.999999999999989,4.878048780487794
